1.204192799322901948e+02 1.452550975842516537e-02 1.462063461223702537e-02
1.204248356084116409e+02 1.452335628554393514e-02 1.461853463308351517e-02
1.204303912845330871e+02 1.452118856794336332e-02 1.461634542711581254e-02
1.204359469606545190e+02 1.451903644542992290e-02 1.461411167030717516e-02
1.204415026367759651e+02 1.451689175998846157e-02 1.461185206094463805e-02
1.204470583128974113e+02 1.451476620868323575e-02 1.460946324751505668e-02
1.204526139890188574e+02 1.451256950145090110e-02 1.460721764261454191e-02
1.204581696651403036e+02 1.451035976005517376e-02 1.460507401530617561e-02
1.204637253412617497e+02 1.450811665965720705e-02 1.460297546698154092e-02
1.204692810173831816e+02 1.450588608182911549e-02 1.460081358103626839e-02
1.204748366935046278e+02 1.450363182111223150e-02 1.459862226765611115e-02
1.204803923696260739e+02 1.450138311483971897e-02 1.459641083485624553e-02
1.204859480457475200e+02 1.449918923868878141e-02 1.459420071494036721e-02
1.204915037218689662e+02 1.449709678323692075e-02 1.459195285585229880e-02
1.204970593979904123e+02 1.449488515305677461e-02 1.458972896055365544e-02
1.205026150741118443e+02 1.449265231220612377e-02 1.458753535146712320e-02
1.205081707502332904e+02 1.449046916897279470e-02 1.458521156948026053e-02
1.205137264263547365e+02 1.448824657436154767e-02 1.458296690366137245e-02
1.205192821024761827e+02 1.448592329469260837e-02 1.458071971837702346e-02
1.205248377785976288e+02 1.448360080328319269e-02 1.457853564184781459e-02
1.205303934547190607e+02 1.448139770498588046e-02 1.457642212971487806e-02
1.205359491308405069e+02 1.447911818282429305e-02 1.457412275247349683e-02
1.205415048069619530e+02 1.447695131762250648e-02 1.457190263345991416e-02
1.205470604830833992e+02 1.447479339230928370e-02 1.456954540373489246e-02
1.205526161592048453e+02 1.447262279444733353e-02 1.456727189076466311e-02
1.205581718353262914e+02 1.447038000984375399e-02 1.456507350840829072e-02
1.205637275114477234e+02 1.446832461117090150e-02 1.456290990687635414e-02
1.205692831875691695e+02 1.446609706148351514e-02 1.456077015208558957e-02
1.205748388636906157e+02 1.446393976970671014e-02 1.455851756959714548e-02
1.205803945398120618e+02 1.446177654481644627e-02 1.455614813480109876e-02
1.205859502159335079e+02 1.445953378045348667e-02 1.455383304525132565e-02
1.205915058920549399e+02 1.445736289923905092e-02 1.455161682086202578e-02
1.205970615681763860e+02 1.445511228520960159e-02 1.454945353827846385e-02
1.206026172442978321e+02 1.445296201492489094e-02 1.454724991219154100e-02
1.206081729204192783e+02 1.445071165915503414e-02 1.454513494593088867e-02
1.206137285965407244e+02 1.444842884986860011e-02 1.454289459235747796e-02
1.206192842726621706e+02 1.444615369085120761e-02 1.454061439273994158e-02
1.206248399487836025e+02 1.444376036369280150e-02 1.453839978013104356e-02
1.206303956249050486e+02 1.444156111415586564e-02 1.453632851414116307e-02
1.206359513010264948e+02 1.443934176631153470e-02 1.453411944921130516e-02
1.206415069771479409e+02 1.443721113958176989e-02 1.453177784213388439e-02
1.206470626532693871e+02 1.443513252081258733e-02 1.452947881427456636e-02
1.206526183293908332e+02 1.443292085735965735e-02 1.452723992533802057e-02
1.206581740055122651e+02 1.443076482231458318e-02 1.452507684592276548e-02
1.206637296816337113e+02 1.442846296245581944e-02 1.452301811598756542e-02
1.206692853577551574e+02 1.442645218017135460e-02 1.452078449047218903e-02
1.206748410338766035e+02 1.442438000929185601e-02 1.451875137397617109e-02
1.206803967099980497e+02 1.442220104575267503e-02 1.451655099340704198e-02
1.206859523861194816e+02 1.441994235682978256e-02 1.451410288407619514e-02
1.206915080622409278e+02 1.441766745335099943e-02 1.451206867338312306e-02
1.206970637383623739e+02 1.441540563359067044e-02 1.450988203049034808e-02
1.207026194144838200e+02 1.441313154591333280e-02 1.450780284416694314e-02
1.207081750906052662e+02 1.441094921328005089e-02 1.450566712451607614e-02
1.207137307667267123e+02 1.440879897957636664e-02 1.450347023860580620e-02
1.207192864428481442e+02 1.440657767966486806e-02 1.450126754059865436e-02
1.207248421189695904e+02 1.440451737584834933e-02 1.449917957552782077e-02
1.207303977950910365e+02 1.440234317787919723e-02 1.449712465485601676e-02
1.207359534712124827e+02 1.440016315768148647e-02 1.449503654491667883e-02
1.207415091473339288e+02 1.439801379530131036e-02 1.449274438608309790e-02
1.207470648234553749e+02 1.439592271492108264e-02 1.449047624386350964e-02
1.207526204995768069e+02 1.439375959823176523e-02 1.448820097595063944e-02
1.207581761756982530e+02 1.439150368505217464e-02 1.448606087688508390e-02
1.207637318518196992e+02 1.438948396785086174e-02 1.448397255603053532e-02
1.207692875279411453e+02 1.438726417541374286e-02 1.448187799571541354e-02
1.207748432040625914e+02 1.438505799070460486e-02 1.447974228238692665e-02
1.207803988801840234e+02 1.438297715003165715e-02 1.447757730208434034e-02
1.207859545563054695e+02 1.438082198985702470e-02 1.447531487336190664e-02
1.207915102324269156e+02 1.437859216165593250e-02 1.447308920896690429e-02
1.207970659085483618e+02 1.437651719204868957e-02 1.447103938723716572e-02
1.208026215846698079e+02 1.437435528791291585e-02 1.446899225631221794e-02
1.208081772607912541e+02 1.437225810078660362e-02 1.446684582057046996e-02
1.208137329369126860e+02 1.437027785091279063e-02 1.446460424553188372e-02
1.208192886130341321e+02 1.436817417593666893e-02 1.446248917804324879e-02
1.208248442891555783e+02 1.436598784851000725e-02 1.446025901898248187e-02
1.208303999652770244e+02 1.436384787969208557e-02 1.445820655138149897e-02
1.208359556413984706e+02 1.436174612180209087e-02 1.445620415508917268e-02
1.208415113175199025e+02 1.435966480176722841e-02 1.445397319133479887e-02
1.208470669936413486e+02 1.435752659014179547e-02 1.445176133334659038e-02
1.208526226697627948e+02 1.435539148275868579e-02 1.444949814445013227e-02
1.208581783458842409e+02 1.435327539032462026e-02 1.444740286664993566e-02
1.208637340220056871e+02 1.435113885617378578e-02 1.444529151953450295e-02
1.208692896981271332e+02 1.434897506018761870e-02 1.444321491192326543e-02
1.208748453742485651e+02 1.434689537914176846e-02 1.444113895924815406e-02
1.208804010503700113e+02 1.434467375031711969e-02 1.443900350436797334e-02
1.208859567264914574e+02 1.434246488601347014e-02 1.443666842581791711e-02
1.208915124026129035e+02 1.434018019891284898e-02 1.443452727499680913e-02
1.208970680787343497e+02 1.433804742025094128e-02 1.443244854907945601e-02
1.209026237548557958e+02 1.433589891063351447e-02 1.443041824040610516e-02
1.209081794309772278e+02 1.433377766927836777e-02 1.442835149955308364e-02
1.209137351070986739e+02 1.433158614121569571e-02 1.442613290922065312e-02
1.209192907832201200e+02 1.432940592887711403e-02 1.442407841642827371e-02
1.209248464593415662e+02 1.432723085519411674e-02 1.442199568452968289e-02
1.209304021354630123e+02 1.432505033906642834e-02 1.441992619585120462e-02
1.209359578115844442e+02 1.432287359877697404e-02 1.441779963299421458e-02
1.209415134877058904e+02 1.432070965554881579e-02 1.441570806041678372e-02
1.209470691638273365e+02 1.431855958992339119e-02 1.441347822708902507e-02
1.209526248399487827e+02 1.431632508012130496e-02 1.441124760029357903e-02
1.209581805160702288e+02 1.431417039597333851e-02 1.440918109551630501e-02
1.209637361921916749e+02 1.431206779859087001e-02 1.440710111930603408e-02
1.209692918683131069e+02 1.430984709149943183e-02 1.440505502105578726e-02
1.209748475444345530e+02 1.430765752641614819e-02 1.440291785986869480e-02
1.209804032205559992e+02 1.430551326947076228e-02 1.440073965572494057e-02
1.209859588966774453e+02 1.430330856149331954e-02 1.439856508211695418e-02
1.209915145727988914e+02 1.430115471906274159e-02 1.439643915629524630e-02
1.209970702489203234e+02 1.429903736196330537e-02 1.439430989355972891e-02
1.210026259250417695e+02 1.429685465823157288e-02 1.439217121892631852e-02
1.210081816011632156e+02 1.429464652671012456e-02 1.439006981440665855e-02
1.210137372772846618e+02 1.429245733999021627e-02 1.438785120154549395e-02
1.210192929534061079e+02 1.429029878043041463e-02 1.438580185769598209e-02
1.210248486295275541e+02 1.428809202918055604e-02 1.438360278652047776e-02
1.210304043056489860e+02 1.428590495729110087e-02 1.438154180972978785e-02
1.210359599817704321e+02 1.428363173016873600e-02 1.437939404395140869e-02
1.210415156578918783e+02 1.428144825919226528e-02 1.437716404681000683e-02
1.210470713340133244e+02 1.427927021684423717e-02 1.437501048321075496e-02
1.210526270101347706e+02 1.427706239691822060e-02 1.437271363929192892e-02
1.210581826862562167e+02 1.427484764426949389e-02 1.437050497590075006e-02
1.210637383623776486e+02 1.427267811122493596e-02 1.436841476901262217e-02
1.210692940384990948e+02 1.427042941476020302e-02 1.436628438312048325e-02
1.210748497146205409e+02 1.426821560922407126e-02 1.436411409395963248e-02
1.210804053907419870e+02 1.426594205448732805e-02 1.436189305001978750e-02
1.210859610668634332e+02 1.426375096301830958e-02 1.435964616449609405e-02
1.210915167429848651e+02 1.426148367318490033e-02 1.435740702372787989e-02
1.210970724191063113e+02 1.425926008719651146e-02 1.435521038402037125e-02
1.211026280952277574e+02 1.425705596572569150e-02 1.435306102798373021e-02
1.211081837713492035e+02 1.425479532897226675e-02 1.435091101162480100e-02
1.211137394474706497e+02 1.425250858317659436e-02 1.434870066115074248e-02
1.211192951235920958e+02 1.425025148698510526e-02 1.434649331426171050e-02
1.211248507997135277e+02 1.424802962017612980e-02 1.434434026654136246e-02
1.211304064758349739e+02 1.424580122744409025e-02 1.434215281278735862e-02
1.211359621519564200e+02 1.424355151758496980e-02 1.434001511042416049e-02
1.211415178280778662e+02 1.424128464197759771e-02 1.433779988999641861e-02
1.211470735041993123e+02 1.423907454142790338e-02 1.433550196518718761e-02
1.211526291803207442e+02 1.423683463888796713e-02 1.433318933073536236e-02
1.211581848564421904e+02 1.423458054464047523e-02 1.433095734403352049e-02
1.211637405325636365e+02 1.423228253134631305e-02 1.432874304679738683e-02
1.211692962086850827e+02 1.423005496597634471e-02 1.432660606591797982e-02
1.211748518848065288e+02 1.422782974164817950e-02 1.432441537994305625e-02
1.211804075609279749e+02 1.422558288631425860e-02 1.432214156568374815e-02
1.211859632370494069e+02 1.422333484015308840e-02 1.431986875807552892e-02
1.211915189131708530e+02 1.422107569269616227e-02 1.431758351900113899e-02
1.211970745892922992e+02 1.421881691217656736e-02 1.431535483900495120e-02
1.212026302654137453e+02 1.421654003104480014e-02 1.431310820986741658e-02
1.212081859415351914e+02 1.421429138781793618e-02 1.431088205265284956e-02
1.212137416176566376e+02 1.421199117735781267e-02 1.430860276848596770e-02
1.212192972937780695e+02 1.420966121859663402e-02 1.430632955891726794e-02
1.212248529698995156e+02 1.420739843925490631e-02 1.430403088830554427e-02
1.212304086460209618e+02 1.420515619920571793e-02 1.430183067776433919e-02
1.212359643221424079e+02 1.420282070388552767e-02 1.429965219394943934e-02
1.212415199982638541e+02 1.420057909271166437e-02 1.429739763631567365e-02
1.212470756743852860e+02 1.419829361298621806e-02 1.429511174270479794e-02
1.212526313505067321e+02 1.419597609286918187e-02 1.429273114917670347e-02
1.212581870266281783e+02 1.419364126376007271e-02 1.429038575935259042e-02
1.212637427027496244e+02 1.419132602268813499e-02 1.428810950238995625e-02
1.212692983788710706e+02 1.418900809367168621e-02 1.428585476480445822e-02
1.212748540549925167e+02 1.418668937683427445e-02 1.428363052823193764e-02
1.212804097311139486e+02 1.418438313178415656e-02 1.428135265861307616e-02
1.212859654072353948e+02 1.418200490143906208e-02 1.427898445616406810e-02
1.212915210833568409e+02 1.417965585383180148e-02 1.427661940962481925e-02
1.212970767594782870e+02 1.417734249908263189e-02 1.427426408183193364e-02
1.213026324355997332e+02 1.417499341718985416e-02 1.427191384250386767e-02
1.213081881117211793e+02 1.417265100460154623e-02 1.426951869598674233e-02
1.213137437878426113e+02 1.417031744477643095e-02 1.426709351387162560e-02
1.213192994639640574e+02 1.416789554612352120e-02 1.426471746502272833e-02
1.213248551400855035e+02 1.416552946350318164e-02 1.426241008874891587e-02
1.213304108162069497e+02 1.416315905324516504e-02 1.426005849479237628e-02
1.213359664923283958e+02 1.416072368931851899e-02 1.425778059724937784e-02
1.213415221684498277e+02 1.415843375561751105e-02 1.425545926839827914e-02
1.213470778445712739e+02 1.415609043218492465e-02 1.425300630543203419e-02
1.213526335206927200e+02 1.415375850579866576e-02 1.425053081221975063e-02
1.213581891968141662e+02 1.415142019093079337e-02 1.424809429619502098e-02
1.213637448729356123e+02 1.414905932274377817e-02 1.424571505014059734e-02
1.213693005490570584e+02 1.414671764189148750e-02 1.424342450372039631e-02
1.213748562251784904e+02 1.414436043057622910e-02 1.424112682802815451e-02
1.213804119012999365e+02 1.414200260491165276e-02 1.423872140272560219e-02
1.213859675774213827e+02 1.413965581942289856e-02 1.423631069125853507e-02
1.213915232535428288e+02 1.413729123008045617e-02 1.423389734121415819e-02
1.213970789296642749e+02 1.413493303299166899e-02 1.423148773525928674e-02
1.214026346057857069e+02 1.413255118164409921e-02 1.422915848106143938e-02
1.214081902819071530e+02 1.413017051154085400e-02 1.422674762889852666e-02
1.214137459580285991e+02 1.412776209647247615e-02 1.422433574138790013e-02
1.214193016341500453e+02 1.412535974605482955e-02 1.422197348535923604e-02
1.214248573102714914e+02 1.412296573887062909e-02 1.421952623271366921e-02
1.214304129863929376e+02 1.412067653391136171e-02 1.421724365672209951e-02
1.214359686625143695e+02 1.411831775817945847e-02 1.421486196333745892e-02
1.214415243386358156e+02 1.411585304138916579e-02 1.421251682822513226e-02
1.214470800147572618e+02 1.411351107403110809e-02 1.421015765850688548e-02
1.214526356908787079e+02 1.411123762571268869e-02 1.420770567460399175e-02
1.214581913670001541e+02 1.410886207658900403e-02 1.420518950214169976e-02
1.214637470431216002e+02 1.410647855807047740e-02 1.420276336467656345e-02
1.214693027192430321e+02 1.410402633477808934e-02 1.420037940233293688e-02
1.214748583953644783e+02 1.410161555604336030e-02 1.419804149792113293e-02
1.214804140714859244e+02 1.409928976526490102e-02 1.419568630590859956e-02
1.214859697476073706e+02 1.409696969026244529e-02 1.419331308041574952e-02
1.214915254237288167e+02 1.409460272341342933e-02 1.419089057980163320e-02
1.214970810998502486e+02 1.409222799055241150e-02 1.418840177313335921e-02
1.215026367759716948e+02 1.408976184242747773e-02 1.418593338402062212e-02
1.215081924520931409e+02 1.408744027115824658e-02 1.418341089316108548e-02
1.215137481282145870e+02 1.408503156945759005e-02 1.418092945294955644e-02
1.215193038043360332e+02 1.408270318740798346e-02 1.417843844749997091e-02
1.215248594804574793e+02 1.408025626460400470e-02 1.417597444283121358e-02
1.215304151565789113e+02 1.407784433586236131e-02 1.417353218936299487e-02
1.215359708327003574e+02 1.407546163758846558e-02 1.417120147037598081e-02
1.215415265088218035e+02 1.407314416116461908e-02 1.416888834150695047e-02
1.215470821849432497e+02 1.407084696821980611e-02 1.416647735547637427e-02
1.215526378610646958e+02 1.406849378636830690e-02 1.416392891511784533e-02
1.215581935371861277e+02 1.406609183673183938e-02 1.416137521539547091e-02
1.215637492133075739e+02 1.406360830909053963e-02 1.415894291369801036e-02
1.215693048894290200e+02 1.406118170111384305e-02 1.415664847419349608e-02
1.215748605655504662e+02 1.405878259976815932e-02 1.415436964456064962e-02
1.215804162416719123e+02 1.405639314480016180e-02 1.415192141651884332e-02
1.215859719177933584e+02 1.405415392023138567e-02 1.414956808971777787e-02
1.215915275939147904e+02 1.405177562769157826e-02 1.414705100415208396e-02
