2.861728770155602319e+01 1.315948968139172770e+01 1.236231007515096536e+01
2.862284337767746578e+01 1.314881568478289786e+01 1.237104967094473018e+01
2.862839905379890837e+01 1.312072979096271297e+01 1.237114164721844922e+01
2.863395472992035451e+01 1.311986935336557458e+01 1.238608647664690032e+01
2.863951040604179710e+01 1.308039597162430034e+01 1.239786798892879105e+01
2.864506608216323968e+01 1.306784092996938718e+01 1.241818184887346277e+01
2.865062175828468582e+01 1.304573104186642851e+01 1.243066244070138993e+01
2.865617743440612841e+01 1.302781523875070491e+01 1.243870221303439116e+01
2.866173311052757100e+01 1.304564860047233843e+01 1.244268576443379182e+01
2.866728878664901359e+01 1.303899889017460900e+01 1.245629227863512156e+01
2.867284446277045973e+01 1.304600631866289184e+01 1.248083833876841453e+01
2.867840013889190232e+01 1.305115942945236363e+01 1.248532562541141466e+01
2.868395581501334490e+01 1.306041650021140477e+01 1.248078819165714926e+01
2.868951149113479104e+01 1.305807181597883648e+01 1.246430196980340277e+01
2.869506716725623363e+01 1.307561823242503785e+01 1.246096566061665101e+01
2.870062284337767622e+01 1.307387077055050106e+01 1.245354841702831727e+01
2.870617851949911881e+01 1.307344465818868073e+01 1.245288779757025210e+01
2.871173419562056495e+01 1.307312130132610584e+01 1.243588868908794787e+01
2.871728987174200753e+01 1.308669341071068892e+01 1.242482268821432889e+01
2.872284554786345012e+01 1.307851028820779327e+01 1.242963266381737242e+01
2.872840122398489626e+01 1.310787992275245806e+01 1.244119344481604550e+01
2.873395690010633885e+01 1.309764804179698494e+01 1.244296606816637940e+01
2.873951257622778144e+01 1.310005871491753382e+01 1.243788417705927429e+01
2.874506825234922758e+01 1.308756856514865419e+01 1.243503155660941673e+01
2.875062392847067017e+01 1.306332069596834344e+01 1.244237524881174828e+01
2.875617960459211275e+01 1.305155096373550982e+01 1.245673598696670581e+01
2.876173528071355534e+01 1.307494307562048341e+01 1.246789155569206464e+01
2.876729095683500148e+01 1.305918950739263451e+01 1.246884537289242267e+01
2.877284663295644407e+01 1.303276034249166671e+01 1.248074880016274335e+01
2.877840230907788666e+01 1.302445145725132924e+01 1.248096045403067933e+01
2.878395798519933280e+01 1.300899888928277548e+01 1.246663730066617681e+01
2.878951366132077538e+01 1.300921051075071766e+01 1.246956893955562329e+01
2.879506933744221797e+01 1.303798591784058125e+01 1.246650514935719301e+01
2.880062501356366056e+01 1.305983168119539606e+01 1.246220926514162919e+01
2.880618068968510670e+01 1.307042257347259806e+01 1.246210339947928780e+01
2.881173636580654929e+01 1.306734761675418355e+01 1.245457468569994219e+01
2.881729204192799187e+01 1.305214849018526380e+01 1.245736115835364544e+01
2.882284771804943801e+01 1.304468353583271600e+01 1.247319585688663324e+01
2.882840339417088060e+01 1.305907504753638371e+01 1.247957140393606323e+01
2.883395907029232319e+01 1.308251501772046232e+01 1.247932671609408040e+01
2.883951474641376578e+01 1.311180931761484914e+01 1.249108262979784278e+01
2.884507042253521192e+01 1.312783026004675691e+01 1.249923650847832590e+01
2.885062609865665451e+01 1.314205813289011004e+01 1.251296212287469523e+01
2.885618177477809709e+01 1.314426462358856185e+01 1.251907291268604361e+01
2.886173745089954323e+01 1.315663437353396148e+01 1.254212129229149753e+01
2.886729312702098582e+01 1.314871470132528231e+01 1.255844127681804601e+01
2.887284880314242841e+01 1.314620078489092236e+01 1.257132968059314315e+01
2.887840447926387100e+01 1.314187160949020061e+01 1.257239735716368578e+01
2.888396015538531714e+01 1.316258537389278160e+01 1.256402524239795682e+01
2.888951583150675972e+01 1.319309405634577637e+01 1.254854646057965795e+01
2.889507150762820231e+01 1.324522292668354417e+01 1.253884412015366223e+01
2.890062718374964845e+01 1.326064505867473819e+01 1.252677109410382705e+01
2.890618285987109104e+01 1.327354820109577282e+01 1.250377465449121495e+01
2.891173853599253363e+01 1.327772691651081338e+01 1.248574431170604448e+01
2.891729421211397622e+01 1.326990072455840419e+01 1.247842160505761555e+01
2.892284988823542236e+01 1.328212169726651481e+01 1.248495333950566177e+01
2.892840556435686494e+01 1.327818934507966908e+01 1.249157833970139464e+01
2.893396124047830753e+01 1.326865087889093253e+01 1.249076491926347110e+01
2.893951691659975367e+01 1.326200427754498001e+01 1.248361155687942947e+01
2.894507259272119626e+01 1.323522596252494310e+01 1.248681973706255377e+01
2.895062826884263885e+01 1.320779789054574671e+01 1.250149771989920389e+01
2.895618394496408143e+01 1.319506814853727938e+01 1.250805769718788341e+01
2.896173962108552757e+01 1.318330580965527510e+01 1.250334629836055811e+01
2.896729529720697016e+01 1.318016474222530121e+01 1.250761919421346846e+01
2.897285097332841275e+01 1.314249680086178529e+01 1.251083001522837357e+01
2.897840664944985889e+01 1.310541960748149037e+01 1.251423934496626877e+01
2.898396232557130148e+01 1.308638244257667615e+01 1.250671133805261270e+01
2.898951800169274406e+01 1.308385088468815205e+01 1.250332926488447072e+01
2.899507367781418665e+01 1.312084226667630027e+01 1.250795474630250403e+01
2.900062935393563279e+01 1.314021772928265364e+01 1.250870766001168199e+01
2.900618503005707538e+01 1.313460946744602431e+01 1.250610254884335859e+01
2.901174070617851797e+01 1.313981947543859263e+01 1.250873075572341797e+01
2.901729638229996411e+01 1.312107570413969704e+01 1.251949080531589509e+01
2.902285205842140670e+01 1.311793292184600013e+01 1.252655194365904379e+01
2.902840773454284928e+01 1.311485241576462002e+01 1.252512645287437820e+01
2.903396341066429187e+01 1.308283013937370143e+01 1.253369505455545152e+01
2.903951908678573801e+01 1.310176666756444064e+01 1.254311959113569053e+01
2.904507476290718060e+01 1.311596312034233414e+01 1.255496291671354570e+01
2.905063043902862319e+01 1.311300885774401515e+01 1.257109994922979190e+01
2.905618611515006933e+01 1.311289022248305258e+01 1.257523095328216201e+01
2.906174179127151191e+01 1.312126748335552939e+01 1.258152323477329126e+01
2.906729746739295450e+01 1.310640436994368940e+01 1.258115140861027292e+01
2.907285314351439709e+01 1.309190954660075157e+01 1.259426278769168484e+01
2.907840881963584323e+01 1.310469114456844508e+01 1.259309547763455228e+01
2.908396449575728582e+01 1.309668392696509365e+01 1.257514234266298025e+01
2.908952017187872841e+01 1.309917030870880517e+01 1.256687908694386913e+01
2.909507584800017455e+01 1.311059660403992488e+01 1.257387677189143282e+01
2.910063152412161713e+01 1.311846616707672553e+01 1.256487007032592196e+01
2.910618720024305972e+01 1.314781680215255300e+01 1.255070665869715896e+01
2.911174287636450231e+01 1.312733944176030931e+01 1.253218512699440801e+01
2.911729855248594845e+01 1.312012955720354057e+01 1.252060026801576775e+01
2.912285422860739104e+01 1.309709128916698084e+01 1.252935012295957939e+01
2.912840990472883362e+01 1.311240988845693778e+01 1.253640380979724789e+01
2.913396558085027976e+01 1.312351192544692857e+01 1.253903574216739969e+01
2.913952125697172235e+01 1.314232391537522915e+01 1.253321250196430547e+01
2.914507693309316494e+01 1.311739878874390364e+01 1.253042558664419026e+01
2.915063260921460753e+01 1.309823651021859980e+01 1.252939496142977660e+01
2.915618828533605367e+01 1.308273458372773135e+01 1.255328147259039184e+01
2.916174396145749625e+01 1.306934108913728032e+01 1.255391222920292016e+01
2.916729963757893884e+01 1.306457137919446865e+01 1.255803749821984638e+01
2.917285531370038498e+01 1.307004002867449977e+01 1.255895635501388696e+01
2.917841098982182757e+01 1.307405663855906930e+01 1.256341505793513491e+01
2.918396666594327016e+01 1.308171795063089604e+01 1.256199305708988234e+01
2.918952234206471275e+01 1.307858466423748922e+01 1.255631225327006817e+01
2.919507801818615889e+01 1.308828385819322193e+01 1.254425103232093086e+01
2.920063369430760147e+01 1.311226927265839137e+01 1.254412300492784560e+01
2.920618937042904406e+01 1.310359987957051509e+01 1.254285587348848097e+01
2.921174504655049020e+01 1.308518412790889940e+01 1.254663993055429572e+01
2.921730072267193279e+01 1.307649277306246027e+01 1.255094145844054410e+01
2.922285639879337538e+01 1.307894367438017014e+01 1.254547558042162692e+01
2.922841207491481796e+01 1.307661177083862647e+01 1.254401044647629604e+01
2.923396775103626410e+01 1.309736234080515871e+01 1.254064885282397590e+01
2.923952342715770669e+01 1.309012647141580210e+01 1.253677471230018980e+01
2.924507910327914928e+01 1.310936026541517307e+01 1.253754143165590840e+01
2.925063477940059542e+01 1.311457022994660626e+01 1.255996837282450151e+01
2.925619045552203801e+01 1.313167119635101265e+01 1.256180960112882516e+01
2.926174613164348060e+01 1.311806112834871207e+01 1.256069793870033280e+01
2.926730180776492318e+01 1.312826169214507033e+01 1.256495271281400505e+01
2.927285748388636932e+01 1.311438229981029480e+01 1.256430077558345637e+01
2.927841316000781191e+01 1.309257148442720542e+01 1.256600107688942103e+01
2.928396883612925450e+01 1.311210056524229017e+01 1.255674202988781474e+01
2.928952451225070064e+01 1.311157616140383020e+01 1.253772287773385408e+01
2.929508018837214323e+01 1.313115783172679762e+01 1.253505932988463556e+01
2.930063586449358581e+01 1.312579172154578089e+01 1.253241590948862338e+01
2.930619154061503195e+01 1.314178634437554472e+01 1.253222491544231509e+01
2.931174721673647454e+01 1.312081738207332116e+01 1.252456879022658676e+01
2.931730289285791713e+01 1.312126408214886730e+01 1.252643492367317890e+01
2.932285856897935972e+01 1.308370014708039797e+01 1.253308059733642743e+01
2.932841424510080586e+01 1.309795945883383261e+01 1.253547304047458155e+01
2.933396992122224844e+01 1.309282185428327061e+01 1.253405357644311735e+01
2.933952559734369103e+01 1.311918502515126406e+01 1.252573534619923556e+01
2.934508127346513717e+01 1.314748129025515411e+01 1.253166540291184461e+01
2.935063694958657976e+01 1.312289269968275818e+01 1.253528203315301326e+01
2.935619262570802235e+01 1.310951214307981161e+01 1.254955842788430331e+01
2.936174830182946494e+01 1.311354603400454444e+01 1.256062348429831488e+01
2.936730397795091108e+01 1.309773980314947117e+01 1.258015173492186278e+01
2.937285965407235366e+01 1.309599420425686844e+01 1.258565687296393421e+01
2.937841533019379625e+01 1.310670204931924410e+01 1.259513190514043934e+01
2.938397100631524239e+01 1.308181123797014145e+01 1.259096407442006793e+01
2.938952668243668498e+01 1.310217135892060192e+01 1.258403603316738106e+01
2.939508235855812757e+01 1.308399987050384539e+01 1.257288802824668217e+01
2.940063803467957015e+01 1.308219797706955667e+01 1.257201785749072620e+01
2.940619371080101629e+01 1.308331875696437940e+01 1.257120412781729080e+01
2.941174938692245888e+01 1.308916504965493921e+01 1.256372996775924022e+01
2.941730506304390147e+01 1.310597844538329326e+01 1.256191538947858000e+01
2.942286073916534761e+01 1.309292850738564695e+01 1.258059324420588609e+01
2.942841641528679020e+01 1.308000988271470888e+01 1.259357236635294441e+01
2.943397209140823279e+01 1.309470516090349257e+01 1.258967235589258138e+01
2.943952776752967537e+01 1.309329725507907760e+01 1.259472673689728950e+01
2.944508344365112151e+01 1.310992527752519088e+01 1.260515804788558292e+01
2.945063911977256410e+01 1.307835875020856342e+01 1.262102611285412657e+01
2.945619479589400669e+01 1.304708004805260479e+01 1.263936930911123113e+01
2.946175047201545283e+01 1.307654100087274784e+01 1.264416945138361470e+01
2.946730614813689542e+01 1.303476232961792114e+01 1.265085041130493160e+01
2.947286182425833800e+01 1.303513979647423859e+01 1.266151687396129866e+01
2.947841750037978059e+01 1.307530421648550956e+01 1.266875689937861971e+01
2.948397317650122673e+01 1.310874241395950435e+01 1.266061446156741610e+01
2.948952885262266932e+01 1.313621728775348529e+01 1.264722004470829297e+01
2.949508452874411191e+01 1.313874393805170548e+01 1.264094102256457397e+01
2.950064020486555805e+01 1.313785335327091985e+01 1.263768399904849282e+01
2.950619588098700063e+01 1.312037294088796635e+01 1.262600819933558505e+01
2.951175155710844322e+01 1.310402718321837057e+01 1.262514343697801422e+01
2.951730723322988581e+01 1.309436887861020793e+01 1.262094590990782805e+01
2.952286290935133195e+01 1.310402795363425099e+01 1.263147760420504362e+01
2.952841858547277454e+01 1.308034364641201464e+01 1.263478151458674326e+01
2.953397426159421713e+01 1.308694139063965878e+01 1.263477041736184958e+01
2.953952993771566327e+01 1.311620576303259078e+01 1.263625086261807517e+01
2.954508561383710585e+01 1.311315934824343366e+01 1.264983924982169405e+01
2.955064128995854844e+01 1.310356051850515513e+01 1.265533548172272837e+01
2.955619696607999103e+01 1.309529550974105838e+01 1.265874874974042719e+01
2.956175264220143717e+01 1.308115788087853026e+01 1.266699165803912663e+01
2.956730831832287976e+01 1.309483903562510143e+01 1.267870208434527335e+01
2.957286399444432234e+01 1.310062991405005306e+01 1.268117837492307665e+01
2.957841967056576848e+01 1.311621239545888074e+01 1.269494357007106267e+01
2.958397534668721107e+01 1.310319386798411756e+01 1.269770614245773466e+01
2.958953102280865366e+01 1.310614430510931427e+01 1.269326611079863198e+01
2.959508669893009625e+01 1.310202907856405474e+01 1.268825423437013633e+01
2.960064237505154239e+01 1.310614861122363983e+01 1.267729981100199055e+01
2.960619805117298498e+01 1.310741030745244728e+01 1.267531343694884960e+01
2.961175372729442756e+01 1.314297449813529717e+01 1.267269623499663211e+01
2.961730940341587370e+01 1.315302497943698512e+01 1.267418166346080532e+01
2.962286507953731629e+01 1.316377923185881293e+01 1.269339788856411033e+01
2.962842075565875888e+01 1.315531475986364640e+01 1.270055492467833602e+01
2.963397643178020147e+01 1.315006706615860743e+01 1.270546938678947768e+01
2.963953210790164761e+01 1.317700424827335937e+01 1.271591065515713836e+01
2.964508778402309019e+01 1.317970331516294635e+01 1.272629503804513895e+01
2.965064346014453278e+01 1.318384081313265632e+01 1.275040102589841595e+01
2.965619913626597892e+01 1.320558038552211677e+01 1.276314463278099787e+01
2.966175481238742151e+01 1.320692321444639816e+01 1.276841336604408106e+01
2.966731048850886410e+01 1.321620772434292412e+01 1.277527230951315751e+01
2.967286616463030668e+01 1.320293542674228604e+01 1.279086530878190331e+01
2.967842184075175282e+01 1.319695014729189708e+01 1.280853871702188940e+01
2.968397751687319541e+01 1.320146320447713073e+01 1.280531932655532579e+01
2.968953319299463800e+01 1.320574628297784869e+01 1.280425890627293306e+01
2.969508886911608414e+01 1.321436885647407067e+01 1.280910192022915517e+01
2.970064454523752673e+01 1.321151745127344945e+01 1.280620150917538602e+01
2.970620022135896932e+01 1.321961407169082392e+01 1.280859162601512047e+01
2.971175589748041190e+01 1.321776123497311062e+01 1.281594610506425092e+01
2.971731157360185804e+01 1.322863741327177323e+01 1.281191180520533202e+01
2.972286724972330063e+01 1.322303108980416653e+01 1.279914162726382898e+01
2.972842292584474322e+01 1.320930641218075685e+01 1.280650457229052286e+01
2.973397860196618936e+01 1.321786633921406384e+01 1.281057153541966187e+01
2.973953427808763195e+01 1.322106032647563190e+01 1.281137216922622812e+01
2.974508995420907453e+01 1.323021933710374576e+01 1.281824088716968291e+01
2.975064563033051712e+01 1.323990808842169109e+01 1.283362059940717970e+01
2.975620130645196326e+01 1.322547367192247769e+01 1.285821231396202968e+01
2.976175698257340585e+01 1.322995069451451755e+01 1.286307913302422712e+01
2.976731265869484844e+01 1.322598214160340291e+01 1.286582500464039747e+01
2.977286833481629458e+01 1.321908979445716703e+01 1.286628804856397856e+01
2.977842401093773717e+01 1.322068755209932434e+01 1.287816602855353310e+01
2.978397968705917975e+01 1.320317575531985455e+01 1.286645822555920482e+01
2.978953536318062234e+01 1.319597589612502198e+01 1.286049937469083382e+01
